ID,price
6782,2346.7393
6783,1542.924
6784,3357.0613
6785,5757.89
6786,4596.115
6787,4266.11
6788,693.7071
6789,4535.194
6790,1644.045
6791,4801.839
6792,948.12573
6793,6274.7925
6794,2480.7058
6795,4599.803
6796,5013.8174
6797,1001.1309
6798,862.43475
6799,583.43146
6800,9231.751
6801,390.16626
6802,2959.1719
6803,4510.277
6804,1164.724
6805,3701.101
6806,11151.913
6807,16296.211
6808,2872.0247
6809,5268.633
6810,1303.6606
6811,1100.4745
6812,8428.667
6813,1086.905
6814,7361.3647
6815,1029.9762
6816,7519.423
6817,16252.286
6818,2219.2256
6819,1047.9583
6820,6255.5693
6821,16495.674
6822,1366.3488
6823,4948.6875
6824,1133.9508
6825,690.2928
6826,778.50665
6827,3298.3582
6828,999.55444
6829,15209.901
6830,5777.1978
6831,1805.0054
6832,6754.4
6833,2978.266
6834,3488.561
6835,10670.577
6836,7162.8643
6837,3674.9116
6838,6884.2505
6839,1044.3245
6840,550.85034
6841,638.7882
6842,5636.065
6843,440.78653
6844,2020.2551
6845,1010.6334
6846,1102.7858
6847,5700.0127
6848,6992.7754
6849,14097.041
6850,2645.1118
6851,5011.9106
6852,3750.33
6853,1043.1233
6854,597.42896
6855,1273.5637
6856,638.67346
6857,7546.8164
6858,6126.5215
6859,594.9087
6860,882.53485
6861,1748.2142
6862,2238.1338
6863,2053.744
6864,2407.055
6865,1682.3008
6866,1084.6322
6867,868.3008
6868,5866.2373
6869,1768.5696
6870,10606.39
6871,761.7028
6872,1772.7
6873,2473.3145
6874,487.5801
6875,9522.616
6876,10903.371
6877,971.26166
6878,6345.066
6879,3597.4885
6880,3705.0093
6881,6611.949
6882,740.1132
6883,4565.726
6884,1317.8975
6885,1259.6465
6886,710.1006
6887,1737.342
6888,9224.329
6889,1785.9785
6890,1365.9847
6891,5356.224
6892,3809.8093
6893,14720.404
6894,781.43134
6895,1706.8894
6896,942.8362
6897,8130.4976
6898,6608.4336
6899,9393.374
6900,3589.912
6901,1867.7543
6902,5725.4233
6903,341.07388
6904,2681.395
6905,5926.508
6906,3534.8926
6907,1277.3928
6908,488.2917
6909,913.7878
6910,3207.5896
6911,2173.3518
6912,7278.6914
6913,9882.152
6914,7421.985
6915,1105.5596
6916,1654.6104
6917,12265.996
6918,7453.8613
6919,823.43164
6920,4440.938
6921,1209.0472
6922,6500.8555
6923,2145.0903
6924,3859.949
6925,4008.5234
6926,2371.415
6927,3884.8633
6928,6321.715
6929,8583.613
6930,1902.8481
6931,8663.002
6932,819.2893
6933,5514.509
6934,4655.2563
6935,625.47174
6936,12824.251
6937,2286.339
6938,3917.0076
6939,502.7184
6940,4662.727
6941,685.5291
6942,5191.917
6943,4183.6846
6944,686.0371
6945,927.5579
6946,5897.844
6947,5833.41
6948,1891.6873
6949,732.275
6950,1804.9574
6951,12448.77
6952,777.5581
6953,612.06384
6954,1804.38
6955,11002.202
6956,1746.7024
6957,2078.2966
6958,16469.55
6959,924.6872
6960,2984.092
6961,1564.1095
6962,897.07886
6963,1417.1096
6964,8817.565
6965,517.034
6966,2557.141
6967,2790.8745
6968,9448.447
6969,383.2432
6970,1430.2543
6971,6420.584
6972,1055.0068
6973,1332.6348
6974,2351.5483
6975,1362.074
6976,1010.2095
6977,8903.648
6978,893.12415
6979,786.8227
6980,824.444
6981,759.99066
6982,2947.7302
6983,4188.018
6984,2222.7783
6985,583.5025
6986,833.74713
6987,7329.035
6988,2273.9197
6989,8746.123
6990,4598.8975
6991,13736.951
6992,18507.875
6993,660.98645
6994,1837.5067
6995,741.44257
6996,1517.7438
6997,18005.08
6998,843.57404
6999,9763.202
7000,397.71762
7001,1056.4965
7002,3549.2566
7003,1149.3376
7004,13729.002
7005,496.97406
7006,16465.117
7007,3940.706
7008,1261.8424
7009,7317.643
7010,4743.8887
7011,1248.582
7012,921.0127
7013,4889.684
7014,618.18024
7015,1869.933
7016,2119.5088
7017,2393.9263
7018,4654.1724
7019,10414.321
7020,4329.441
7021,6101.882
7022,15887.508
7023,12974.368
7024,15755.68
7025,1388.4906
7026,1724.4407
7027,1109.901
7028,741.4762
7029,16120.721
7030,876.3425
7031,5873.7363
7032,4261.0464
7033,1235.8425
7034,2456.9521
7035,1795.6931
7036,640.14075
7037,1226.873
7038,2376.6685
7039,3905.098
7040,678.62897
7041,4232.211
7042,5224.928
7043,816.4807
7044,12198.353
7045,972.657
7046,2258.4265
7047,628.49335
7048,10358.22
7049,845.31067
7050,1721.9321
7051,1094.7178
7052,2422.1824
7053,12240.29
7054,1554.4478
7055,3959.0742
7056,2297.6929
7057,580.7746
7058,1249.2826
7059,1105.551
7060,3485.8276
7061,1245.4298
7062,11893.588
7063,647.2836
7064,774.1837
7065,4451.273
7066,2208.5596
7067,985.44666
7068,6614.398
7069,9487.449
7070,1947.1676
7071,3899.7358
7072,1619.9651
7073,911.66406
7074,7812.5376
7075,2053.336
7076,852.23596
7077,1337.8783
7078,4062.8096
7079,1075.9362
7080,754.88477
7081,2851.0286
7082,6455.3286
7083,8199.453
7084,935.969
7085,4484.754
7086,509.07462
7087,2280.2544
7088,2381.5615
7089,3683.2075
7090,9618.312
7091,7690.787
7092,5467.809
7093,825.515
7094,2747.3435
7095,825.78394
7096,3352.029
7097,1873.7256
7098,1608.6337
7099,13112.459
7100,3299.92
7101,3292.6296
7102,4454.78
7103,2202.258
7104,2236.5225
7105,4707.3115
7106,2194.1528
7107,4438.321
7108,642.8205
7109,848.9228
7110,6762.012
7111,8675.978
7112,6024.3735
7113,3968.2974
7114,6563.6274
7115,5256.3447
7116,808.52844
7117,4043.7312
7118,532.7285
7119,893.5338
7120,1110.1624
7121,4279.252
7122,2925.2727
7123,916.42346
7124,604.93164
7125,496.2611
7126,1629.2072
7127,12197.26
7128,871.8101
7129,3885.121
7130,2966.0718
7131,7614.0303
7132,11220.836
7133,5934.0254
7134,1319.8268
7135,2067.4326
7136,1084.8743
7137,446.9801
7138,6779.1074
7139,4042.5535
7140,1181.3915
7141,721.44196
7142,1391.6621
7143,9449.949
7144,1064.9977
7145,2068.4553
7146,470.10602
7147,8235.059
7148,773.8462
7149,3408.1826
7150,528.2698
7151,5173.4443
7152,1743.3634
7153,1058.6615
7154,1661.4863
7155,9028.0205
7156,1238.8452
7157,6710.768
7158,16624.443
7159,4515.378
7160,526.1061
7161,4737.0986
7162,1656.6022
7163,17347.955
7164,11522.548
7165,7245.3794
7166,3431.929
7167,10062.127
7168,1550.1832
7169,763.98035
7170,1838.927
7171,821.69794
7172,815.8327
7173,632.7452
7174,691.82336
7175,2146.5112
7176,2966.2146
7177,892.4402
7178,5104.2036
7179,3265.0293
7180,5680.618
7181,4335.594
7182,1855.8517
7183,682.00916
7184,4465.8716
7185,14387.753
7186,3783.5046
7187,1224.8488
7188,754.0502
7189,3619.9111
7190,848.2557
7191,16405.9
7192,1713.2095
7193,837.32666
7194,2274.0872
7195,1953.487
7196,494.48166
7197,791.2717
7198,4385.9985
7199,3228.6597
7200,1741.4958
7201,1557.2916
7202,1721.0618
7203,1648.2498
7204,12373.878
7205,4061.756
7206,1996.8157
7207,5119.7
7208,3369.821
7209,2971.9763
7210,15742.242
7211,1310.5411
7212,669.81165
7213,3821.6743
7214,835.9988
7215,2133.607
7216,489.99387
7217,3956.2576
7218,3935.495
7219,786.39465
7220,931.61646
7221,516.70776
7222,2644.885
7223,11501.928
7224,4468.5923
7225,2694.5713
7226,1255.4812
7227,15254.542
7228,10863.199
7229,9104.778
7230,991.40063
7231,1498.3323
7232,1709.5499
7233,3007.3557
7234,4053.3782
7235,1165.4584
7236,3064.4402
7237,9786.483
7238,2137.3772
7239,1048.9808
7240,763.4209
7241,2302.9885
7242,621.99115
7243,2849.748
7244,3213.9119
7245,11245.124
7246,5173.8237
7247,844.13776
7248,829.6754
7249,4367.897
7250,3112.878
7251,13279.266
7252,1262.7476
7253,4895.6807
7254,2548.4797
7255,9579.128
7256,1240.454
7257,5785.0366
7258,4659.5625
7259,2006.7378
7260,1681.1693
7261,1882.0206
7262,2118.4429
7263,5268.9795
7264,899.8972
7265,440.6592
7266,818.34296
7267,1706.7549
7268,1201.9415
7269,2593.042
7270,3899.1436
7271,957.6877
7272,547.1531
7273,965.2313
7274,1540.4828
7275,916.71265
7276,800.75
7277,4559.658
7278,637.21954
7279,4398.986
7280,1656.6022
7281,539.3678
7282,9865.407
7283,4791.697
7284,1630.2855
7285,5146.9087
7286,5796.321
7287,1683.1692
7288,10559.248
7289,2747.72
7290,6238.934
7291,1093.5693
7292,779.1673
7293,13538.731
7294,1335.7133
7295,4457.0107
7296,3205.6204
7297,1653.476
7298,12346.258
7299,1260.2194
7300,5728.89
7301,14008.711
7302,3474.349
7303,576.50867
7304,8097.834
7305,8676.983
7306,1225.8076
7307,7984.382
7308,874.56854
7309,870.1508
7310,660.8127
7311,1597.4027
7312,934.5788
7313,11552.966
7314,4178.789
7315,4585.9453
7316,4207.5283
7317,4996.762
7318,4164.2236
7319,649.63245
7320,443.61014
7321,10347.058
7322,2890.3801
7323,737.6423
7324,3199.3728
7325,3295.1846
7326,789.1425
7327,532.2236
7328,2418.0017
7329,10608.732
7330,909.49365
7331,2305.7737
7332,17020.639
7333,1690.2354
7334,1493.4634
7335,12816.067
7336,595.3343
7337,758.8435
7338,1794.6234
7339,5013.06
7340,11576.007
7341,2995.0928
7342,3006.8892
7343,4552.8784
7344,9034.892
7345,2936.9358
7346,3140.6965
7347,6217.7964
7348,16582.93
7349,2892.2356
7350,723.577
7351,730.7572
7352,585.8874
7353,1797.0146
7354,14367.608
7355,10724.78
7356,1135.2719
7357,4777.1655
7358,4642.8833
7359,15090.735
7360,2071.2896
7361,958.5492
7362,12277.608
7363,5337.7437
7364,1248.254
7365,5111.127
7366,868.48456
7367,13767.885
7368,6734.3843
7369,4585.831
7370,1842.8812
7371,3849.6885
7372,11496.314
7373,15204.861
7374,7044.071
7375,13797.342
7376,738.10596
7377,5731.293
7378,4800.217
7379,3120.0422
7380,4728.8774
7381,891.7078
7382,460.66443
7383,12725.878
7384,497.7923
7385,7321.5317
7386,828.8157
7387,860.79034
7388,4852.6577
7389,3986.2332
7390,2322.8684
7391,630.77
7392,4601.1836
7393,7670.094
7394,5996.2334
7395,5818.1636
7396,3092.9023
7397,4879.1816
7398,4050.4023
7399,956.67773
7400,1161.3652
7401,16310.17
7402,1761.8682
7403,742.1467
7404,6574.4263
7405,976.3367
7406,934.8723
7407,870.1924
7408,11314.8955
7409,484.3511
7410,2523.8718
7411,516.46655
7412,917.44
7413,5089.717
7414,904.4973
7415,4907.9194
7416,3912.8606
7417,1046.4215
7418,11171.416
7419,2290.0273
7420,2868.6602
7421,1133.9087
7422,13750.027
7423,1327.5
7424,1018.1476
7425,680.04236
7426,445.17285
7427,748.76886
7428,4273.711
7429,899.25226
7430,5700.489
7431,1560.9152
7432,2869.5396
7433,7192.3604
7434,597.9747
7435,5897.9185
7436,3710.0156
7437,2953.331
7438,5797.183
7439,1714.8093
7440,1357.364
7441,9513.736
7442,2228.4314
7443,1009.69995
7444,3746.34
7445,838.5321
7446,2229.1284
7447,1002.3559
7448,7588.801
7449,2729.2249
7450,3443.295
7451,2762.1245
7452,768.5056
7453,8269.76
7454,854.37823
7455,9451.589
7456,4941.5103
7457,5489.173
7458,930.9772
7459,3274.5447
7460,608.7434
7461,2170.408
7462,4567.296
7463,3444.5247
7464,461.31006
7465,1625.8173
7466,2092.9888
7467,629.6032
7468,5107.637
7469,3287.5972
7470,1718.8701
7471,15273.077
7472,815.1325
7473,2071.7896
7474,1901.2002
7475,13594.605
7476,1593.4213
7477,845.9371
7478,4704.6123
7479,2171.1829
7480,9799.681
7481,948.07544
7482,1115.375
7483,863.8997
7484,1174.7
7485,708.49457
7486,1593.8608
7487,954.8657
7488,354.78323
7489,1958.7404
7490,6427.753
7491,2869.539
7492,9196.4795
7493,16112.875
7494,2843.488
7495,851.80444
7496,948.9692
7497,2645.7012
7498,5250.097
7499,5414.6562
7500,4846.958
7501,8218.142
7502,1449.7798
7503,1304.4509
7504,641.5961
7505,6990.762
7506,727.3702
7507,6243.5005
7508,610.32874
7509,697.6409
7510,10177.686
7511,1813.9187
7512,14093.997
7513,16863.008
7514,14596.266
7515,790.0978
7516,1825.617
7517,10558.882
7518,2752.6255
7519,706.62976
7520,8780.378
7521,608.2872
7522,3370.2537
7523,2368.9678
7524,1400.1764
7525,4423.199
7526,3895.145
7527,5471.85
7528,617.0645
7529,3915.115
7530,687.86816
7531,2359.2727
7532,1307.0573
7533,5412.021
7534,17480.44
7535,964.658
7536,778.5637
7537,2566.0977
7538,1433.9526
7539,771.37354
7540,1157.4552
7541,868.3046
7542,5082.7383
7543,1344.1008
7544,1108.8334
7545,2051.1187
7546,865.3632
7547,3611.0352
7548,1306.1245
7549,5612.3267
7550,12048.142
7551,3188.6604
7552,1675.8262
7553,4011.4792
7554,13037.232
7555,9922.048
7556,1257.6818
7557,15887.366
7558,14118.541
7559,1195.2347
7560,12779.649
7561,1442.8044
7562,2129.2085
7563,548.8201
7564,5542.467
7565,5058.435
7566,738.71313
7567,2088.8015
7568,3023.4797
7569,3078.7368
7570,2186.6875
7571,617.86273
7572,8892.307
7573,2896.6306
7574,2518.537
7575,3190.33
7576,854.2183
7577,10241.097
7578,5106.4077
7579,1247.1934
7580,1880.1893
7581,520.2489
7582,7322.8516
7583,2026.375
7584,1813.0021
7585,12214.702
7586,771.7898
7587,4694.8003
7588,5493.124
7589,5030.478
7590,4340.3384
7591,813.4815
7592,2093.4956
7593,8322.951
7594,1034.9722
7595,1193.219
7596,841.21216
7597,3423.8801
7598,590.31934
7599,1259.1381
7600,868.65643
7601,6894.11
7602,6322.361
7603,8510.838
7604,11604.593
7605,11061.277
7606,1056.954
7607,909.6232
7608,1017.6255
7609,523.07306
7610,9841.195
7611,15110.361
7612,1495.2009
7613,12400.93
7614,1207.0398
7615,2678.4746
7616,5180.0264
7617,1223.9529
7618,3696.5068
7619,6867.617
7620,1989.8339
7621,6451.645
7622,9199.514
7623,2202.6602
7624,10117.406
7625,2571.9814
7626,4047.024
7627,567.47
7628,590.36145
7629,1227.9624
7630,5495.239
7631,2174.0288
7632,919.70105
7633,5203.2935
7634,818.5362
7635,2712.3127
7636,1342.2261
7637,5653.2627
7638,3991.5823
7639,4266.015
7640,2772.853
7641,523.2511
7642,5022.648
7643,7001.511
7644,16204.506
7645,3806.9885
7646,3229.6575
7647,1127.4712
7648,745.7838
7649,3684.9727
7650,758.0702
7651,820.0225
7652,1766.7377
7653,3473.7517
7654,540.6673
7655,9296.679
7656,882.034
7657,762.2753
7658,1711.0553
7659,866.22754
7660,10550.142
7661,496.08832
7662,10888.341
7663,6525.046
7664,1640.0507
7665,676.5362
7666,612.87256
7667,4447.074
7668,12521.472
7669,5044.2603
7670,745.86084
7671,852.0436
7672,6430.4194
7673,1944.7489
7674,5342.458
7675,4163.415
7676,2693.5325
7677,2566.5505
7678,1104.8593
7679,3451.991
7680,4315.27
7681,2589.6946
7682,3940.6646
7683,938.75916
7684,3909.2065
7685,2884.7222
7686,714.2736
7687,5959.114
7688,5587.1196
7689,3458.5347
7690,6357.922
7691,10136.151
7692,4596.752
7693,5139.7407
7694,363.77002
7695,633.8902
7696,1457.3143
7697,815.4636
7698,2574.9443
7699,16538.494
7700,3214.661
7701,4493.5776
7702,1088.6622
7703,15149.534
7704,16581.096
7705,6152.884
7706,1832.8872
7707,3991.8748
7708,750.0121
7709,3616.7373
7710,4301.294
7711,3327.0354
7712,663.7359
7713,2603.2366
7714,511.5056
7715,3868.195
7716,10334.409
7717,970.0107
7718,11015.47
7719,5285.754
7720,2305.7952
7721,2188.4434
7722,6926.7354
7723,769.62256
7724,3642.1711
7725,6643.1226
7726,3810.9597
7727,858.27484
7728,6258.5825
7729,13027.826
7730,11106.161
7731,9369.837
7732,8328.059
7733,3025.475
7734,839.5814
7735,12380.677
7736,1687.3802
7737,4041.5056
7738,665.81757
7739,1064.1765
7740,1558.1925
7741,6082.5464
7742,805.13086
7743,1289.738
7744,647.1162
7745,757.1655
7746,713.1484
7747,8368.413
7748,3902.0122
7749,12056.741
7750,13375.097
7751,5058.992
7752,1933.6115
7753,923.0117
7754,511.6286
7755,3599.955
7756,4655.0527
7757,1234.4453
7758,756.60126
7759,1964.5844
7760,1504.7625
7761,1405.6915
7762,5018.621
7763,824.2023
7764,1340.9636
7765,4612.685
7766,1094.5344
7767,2639.9692
7768,513.4653
7769,16708.555
7770,4664.8394
7771,919.684
7772,5670.544
7773,6242.682
7774,5447.9414
7775,581.10254
7776,6017.4487
7777,7914.896
7778,9837.197
7779,1802.2094
7780,4617.4067
7781,1050.1576
7782,973.5275
7783,483.88318
7784,1927.4442
7785,1346.2035
7786,6634.657
7787,4792.949
7788,1170.818
7789,1232.1338
7790,1115.1852
7791,577.20154
7792,2325.8342
7793,5247.876
7794,1563.1344
7795,5603.853
7796,748.58575
7797,2276.7551
7798,1873.838
7799,3173.0935
7800,6871.034
7801,677.4101
7802,2129.5918
7803,930.28094
7804,800.5233
7805,5080.1523
7806,581.13385
7807,1631.604
7808,7856.453
7809,5041.859
7810,7198.268
7811,732.4736
7812,1226.4493
7813,640.3017
7814,1893.5372
7815,2778.0984
7816,1769.951
7817,2821.9038
7818,11272.15
7819,3932.8596
7820,924.12366
7821,754.25323
7822,3898.0623
7823,5331.1665
7824,5583.524
7825,1384.522
7826,3643.954
7827,1201.133
7828,4187.0317
7829,1968.1448
7830,12265.632
7831,3236.6804
7832,1347.5316
7833,958.483
7834,3817.0618
7835,8271.343
7836,465.1907
7837,2409.8293
7838,1028.3901
7839,6243.6636
7840,1483.8912
7841,1392.0299
7842,5204.928
7843,459.46698
7844,16367.507
7845,8212.66
7846,800.5978
7847,891.50134
7848,12864.875
7849,4553.4087
7850,1235.4738
7851,2628.4424
7852,2793.0142
7853,769.34106
7854,5475.993
7855,849.6838
7856,2177.7544
7857,6653.1396
7858,3031.8225
7859,3252.2002
7860,13889.347
7861,3498.009
7862,1969.5316
7863,1554.722
7864,3224.8708
7865,924.6604
7866,476.55414
7867,12283.626
7868,2718.5688
7869,4689.1313
7870,605.6162
7871,2628.3445
7872,1488.7422
7873,8299.407
7874,1628.6594
7875,820.4343
7876,846.0905
7877,535.629
7878,5715.0337
7879,15972.221
7880,3177.5215
7881,5371.7173
7882,2489.9065
7883,9101.037
7884,2696.5908
7885,12266.37
7886,1024.1475
7887,3808.3481
7888,11659.922
7889,2233.096
7890,1838.7369
7891,823.09406
7892,5693.8184
7893,8007.0327
7894,357.37613
7895,1934.4055
7896,992.3579
7897,2042.9131
7898,4235.457
7899,1927.9758
7900,1228.9894
7901,2889.5657
7902,931.7676
7903,481.82452
7904,7601.459
7905,2248.5044
7906,3366.8843
7907,7377.6353
7908,507.0846
7909,4528.119
7910,1998.2748
7911,5768.7056
7912,3306.5374
7913,1679.3097
7914,4333.754
7915,493.04196
7916,822.315
7917,4470.2446
7918,9833.384
7919,795.1208
7920,7962.859
7921,488.7375
7922,6277.7266
7923,1548.356
7924,1561.5187
7925,1878.1936
7926,467.0912
7927,7699.492
7928,4052.1345
7929,2545.3618
7930,3008.389
7931,2313.3774
7932,1516.5813
7933,2918.3687
7934,1106.7418
7935,819.7946
7936,467.207
7937,1413.5181
7938,1510.2374
7939,2076.4668
7940,323.9345
7941,2717.202
7942,14665.38
7943,1528.391
7944,12385.3125
7945,810.5952
7946,677.3041
7947,10840.856
7948,1092.125
7949,1026.1761
7950,1025.692
7951,12005.956
7952,5811.951
7953,1065.8853
7954,799.67285
7955,5795.17
7956,713.157
7957,1341.3049
7958,1446.2279
7959,1042.5978
7960,6248.941
7961,554.4101
7962,1761.4462
7963,1611.6809
7964,1977.8483
7965,878.06366
7966,2426.7598
7967,1723.3969
7968,4893.6055
7969,5705.9062
7970,877.23157
7971,517.68756
7972,3694.1824
7973,890.17114
7974,875.53314
7975,2278.8374
7976,3018.3628
7977,10541.317
7978,1951.5824
7979,6215.5054
7980,560.9153
7981,653.82434
7982,2356.4065
7983,2251.1223
7984,8153.233
7985,874.44684
7986,2512.5718
7987,6182.073
7988,15527.886
7989,3799.001
7990,1237.0608
7991,2832.9248
7992,4213.643
7993,634.4639
7994,592.7996
7995,8798.043
7996,678.1107
7997,558.3515
7998,3389.8027
7999,528.54913
8000,16636.78
8001,2849.9456
8002,7025.1465
8003,4384.054
8004,1569.8672
8005,511.61
8006,701.57355
8007,743.58344
8008,3491.6216
8009,6213.2437
8010,730.72943
8011,961.34076
8012,2051.293
8013,3848.2505
8014,8192.246
8015,631.9992
8016,12555.21
8017,1996.1707
8018,1336.781
8019,1673.841
8020,1712.7614
8021,2486.994
8022,918.9343
8023,1248.7626
8024,569.0143
8025,14653.794
8026,993.8772
8027,5110.514
8028,15531.687
8029,6252.226
8030,3518.3926
8031,852.4722
8032,560.41046
8033,5234.762
8034,1301.4717
8035,4285.102
8036,1438.9773
8037,2204.0874
8038,762.1877
8039,2051.7693
8040,3519.0435
8041,2791.6533
8042,716.1004
8043,587.3206
8044,688.41187
8045,13119.107
8046,8361.371
8047,9095.409
8048,604.2298
8049,445.39236
8050,671.2187
8051,11159.6
8052,1172.6082
8053,3875.1367
8054,721.4645
8055,3304.8276
8056,10263.057
8057,6832.947
8058,2743.6816
8059,9304.05
8060,868.695
8061,632.7703
8062,665.7482
8063,9013.6875
8064,521.9666
8065,3878.3157
8066,634.2569
8067,747.9738
8068,599.02954
8069,2619.0015
8070,3331.837
8071,1217.0863
8072,4926.4565
8073,975.3621
8074,8233.887
8075,3440.52
8076,805.6148
8077,11009.304
8078,1226.4786
8079,1682.5948
8080,719.0627
8081,12898.734
8082,863.1133
8083,861.7774
8084,14586.133
8085,9465.362
8086,3285.2312
8087,2656.3367
8088,6095.309
8089,1710.1577
8090,1041.8368
8091,2098.289
8092,2808.2393
8093,4687.239
8094,1942.7047
8095,1946.3811
8096,4280.811
8097,8049.658
8098,2458.7756
8099,4693.0317
8100,788.52136
8101,4278.009
8102,766.48425
8103,8786.952
8104,1009.63354
8105,8640.144
8106,2650.2905
8107,1270.0906
8108,819.60376
8109,2839.2861
8110,2557.7727
8111,4311.9766
8112,2109.3293
8113,1705.9802
8114,503.01462
8115,3285.6367
8116,858.5431
8117,918.4601
8118,5990.6123
8119,3539.3276
8120,1721.4432
8121,4486.836
8122,4091.7195
8123,1064.8414
8124,4751.1377
8125,1006.279
8126,3444.1816
8127,3394.8765
8128,3716.901
8129,3177.8862
8130,600.8926
8131,11241.043
8132,4398.271
8133,2391.6309
8134,2326.5889
8135,6203.873
8136,9052.128
8137,2304.2898
8138,442.90417
8139,1742.3182
8140,1235.57
8141,1772.7877
8142,1040.091
8143,1312.8932
8144,4570.9746
8145,1056.676
8146,3428.5623
8147,792.0815
8148,879.3434
8149,3781.2827
8150,12629.013
8151,2550.5186
8152,757.12115
8153,3637.5845
8154,1260.1439
8155,3009.0503
8156,13477.579
8157,1482.1565
8158,2037.7382
8159,765.88727
8160,6735.2827
8161,4449.924
8162,408.74905
8163,3485.6975
8164,12099.15
8165,803.1256
8166,1131.6466
8167,2997.88
8168,8664.67
8169,784.1874
8170,4155.646
8171,374.10788
8172,7493.9604
8173,782.6966
8174,1885.0767
8175,2103.7744
8176,2691.6128
8177,8013.816
8178,760.8861
8179,3322.652
8180,552.9392
8181,717.9866
8182,7049.9995
8183,6780.0107
8184,5698.8384
8185,819.6113
8186,10660.92
8187,1173.6223
8188,1597.212
8189,6211.2856
8190,1317.0548
8191,801.81995
8192,849.4296
8193,9775.388
8194,1288.5789
8195,10770.487
8196,16287.674
8197,14762.553
8198,1621.8907
8199,15649.34
8200,789.98364
8201,6592.6094
8202,1105.2686
8203,955.5749
8204,2543.1052
8205,14017.752
8206,9808.908
8207,12820.255
8208,2132.7285
8209,7437.4287
8210,1092.9042
8211,632.2863
8212,8755.044
8213,2129.6748
8214,740.4266
8215,1612.7513
8216,5570.5454
8217,576.5962
8218,10950.1
8219,2038.0074
8220,1310.1552
8221,428.54855
8222,5305.4395
8223,14996.752
8224,4495.95
8225,2648.6355
8226,737.7719
8227,763.1033
8228,6248.5957
8229,16829.0
8230,4663.1514
8231,2537.524
8232,4262.1016
8233,15298.75
8234,590.26416
8235,907.198
8236,4893.4067
8237,4917.758
8238,11005.102
8239,608.7084
8240,787.922
8241,15250.58
8242,671.74664
8243,3383.4753
8244,759.12054
8245,847.2283
8246,1150.6667
8247,13128.941
8248,746.87573
8249,4471.6626
8250,1618.2671
8251,4658.27
8252,751.17615
8253,548.3643
8254,1107.4518
8255,541.24524
8256,11569.242
8257,3326.899
8258,14002.346
8259,5517.916
8260,3737.9216
8261,786.6143
8262,7737.8643
8263,655.2169
8264,658.32446
8265,3090.9016
8266,762.3628
8267,640.3303
8268,6348.844
8269,5113.0386
8270,12809.215
8271,2265.0857
8272,768.9566
8273,2693.0608
8274,851.463
8275,6605.8867
8276,9010.323
8277,10691.571
8278,7367.3584
8279,3208.1055
8280,621.601
8281,1642.5736
8282,9845.049
8283,15651.121
8284,2661.1096
8285,1984.5945
8286,15320.542
8287,4202.0205
8288,1106.0818
8289,4826.7676
8290,8780.106
8291,7768.174
8292,2013.3298
8293,2369.7197
8294,883.15784
8295,855.0116
8296,8126.2236
8297,7491.3257
8298,2675.6375
8299,1600.8519
8300,436.19382
8301,583.87573
8302,663.7935
8303,10378.294
8304,1861.7241
8305,1005.72095
8306,1454.6769
8307,694.69824
8308,698.34265
8309,3098.8198
8310,6694.3423
8311,728.84155
8312,1716.993
8313,5494.4375
8314,521.9539
8315,5800.3384
8316,8459.022
8317,7538.094
8318,808.52844
8319,14294.618
8320,9069.125
8321,1878.2472
8322,4774.487
8323,413.22656
8324,2749.4531
8325,4029.5725
8326,1633.9985
8327,683.14075
8328,2636.0588
8329,853.483
8330,5256.7466
8331,765.908
8332,1110.2394
8333,531.27844
8334,2104.8225
8335,12924.528
8336,1345.044
8337,5720.9204
8338,791.42487
8339,407.59814
8340,1082.8995
8341,701.74084
8342,1584.9819
8343,935.60815
8344,7853.108
8345,6182.0317
8346,868.56805
8347,2908.388
8348,3801.728
8349,623.894
8350,7965.3647
8351,508.6723
8352,9283.89
8353,1320.4388
8354,2065.0159
8355,605.5925
8356,14486.253
8357,2829.3347
8358,2624.4639
8359,1148.6832
8360,2313.747
8361,6361.149
8362,921.5709
8363,766.84753
8364,808.50323
8365,703.84344
8366,1917.2328
8367,17080.68
8368,3849.9866
8369,8991.171
8370,1298.592
8371,2497.1665
8372,797.2908
8373,14609.033
8374,6502.058
8375,655.00464
8376,948.57324
8377,5081.755
8378,3880.579
8379,1748.3533
8380,1197.7867
8381,11622.732
8382,1129.1854
8383,932.4458
8384,774.1918
8385,6497.688
8386,15294.834
8387,5050.3794
8388,9578.449
8389,4416.383
8390,1984.0248
8391,651.4022
8392,869.5175
8393,8805.619
8394,5237.9897
8395,712.1787
8396,5781.452
8397,590.3272
8398,3365.305
8399,796.54156
8400,567.77716
8401,2339.6543
8402,8587.854
8403,1605.6031
8404,761.62415
8405,882.4935
8406,14445.006
8407,737.638
8408,776.73724
8409,3142.3696
8410,8063.9126
8411,10968.089
8412,813.51245
8413,1603.7383
8414,4300.3516
8415,986.40393
8416,5732.1177
8417,4754.398
8418,5911.112
8419,5906.742
8420,610.5694
8421,4511.857
8422,652.2517
8423,6245.199
8424,7452.3833
8425,559.6343
8426,4771.8564
8427,12994.5625
8428,6488.128
8429,3914.61
8430,1043.1783
8431,4122.2773
8432,1069.9122
8433,1320.1072
8434,15652.894
8435,904.16016
8436,5659.9824
8437,4031.6172
8438,805.8956
8439,6462.123
8440,606.86646
8441,2647.5347
8442,689.7934
8443,1617.3896
8444,888.71936
8445,1387.5022
